Timestamp,Open,High,Low,Close,PrevClose,Change,Volume,TotalVolume,BuyQty,SellQty,BuyPrice,SellPrice,TotalBuyQty,TotalSellQty,AvgPrice,UpperCircuit,LowerCircuit,Exchange,StockName,Trend,MA_Fast,MA_Slow,BB_Mid,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist,UpMove,DownMove,+DM,-DM,TR_tmp1,TR_tmp2,TR_tmp3,TR,+DI,-DI,DX,ADX
2025-08-01 15:13:04,240.1,240.71,234.05,236.73,241.0,-1.77,21,11547417,65,2047,236.71,236.73,1308392,949628,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.71888888888893,236.71619047619046,236.71600000000004,0.010462967284365533,236.73692593456877,236.6950740654313,0.006324631718371165,0.005334922765195985,0.00098970895317518,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:05,240.1,240.71,234.05,236.71,241.0,-1.77,1,11547417,65,2047,236.71,236.73,1308392,949628,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.71777777777777,236.7157142857143,236.71549999999996,0.010500626556441166,236.73650125311283,236.6944987468871,0.005137408737397209,0.005295419959636231,-0.0001580112222390219,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:05,240.1,240.71,234.05,236.73,241.0,-1.77,13,11547629,67,1836,236.71,236.73,1308859,949497,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.71888888888887,236.71619047619046,236.71599999999998,0.010954451158463557,236.73790890231692,236.69409109768304,0.005744143909168997,0.005385164749542784,0.000358979159626213,0.0,0.0,0.0,0.0,6.659999999999997,4.0,2.6599999999999966,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:06,240.1,240.71,234.05,236.73,241.0,-1.77,37,11547629,67,1836,236.71,236.73,1308859,949497,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72,236.71666666666664,236.7165,0.011367080825744226,236.7392341616515,236.6937658383485,0.0061540458937656695,0.005538940978387362,0.0006151049153783079,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:06,240.1,240.71,234.05,236.73,241.0,-1.77,530,11548385,300,1393,236.72,236.73,1308893,949056,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.72444444444443,236.71714285714287,236.718,0.011050125037359929,236.7401002500747,236.69589974992527,0.006405062595149502,0.00571216530173979,0.0006928972934097119,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:07,240.1,240.71,234.05,236.73,241.0,-1.77,13,11548385,300,1393,236.72,236.73,1308893,949056,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72555555555553,236.71857142857138,236.71949999999998,0.010500626556464693,236.7405012531129,236.69849874688705,0.0065287359356318575,0.005875479428518205,0.0006532565071136528,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:07,240.1,240.71,234.05,236.72,241.0,-1.78,25,11548574,286,1229,236.72,236.73,1309752,948424,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.7255555555556,236.7195238095238,236.7205,0.009445132423609875,236.7393902648472,236.70160973515277,0.0057535086561131266,0.0058510852740371894,-9.757661792406287e-05,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:08,240.1,240.71,234.05,236.72,241.0,-1.78,8,11548574,286,1229,236.72,236.73,1309752,948424,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.7255555555556,236.7204761904762,236.721,0.00911909507137008,236.73923819014274,236.70276180985726,0.005080569805727464,0.005696982180375245,-0.0006164123746477809,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:08,240.1,240.71,234.05,236.73,241.0,-1.77,15,11548703,281,1113,236.72,236.73,1309753,948308,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.7255555555556,236.72142857142856,236.72149999999996,0.009333020054720921,236.74016604010941,236.7028339598905,0.005293161078952835,0.005616217960090764,-0.00032305688113792863,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:09,240.1,240.71,234.05,236.73,241.0,-1.77,354,11548703,281,1113,236.72,236.73,1309753,948308,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72555555555553,236.72190476190477,236.72200000000004,0.009514531831544883,236.74102906366312,236.70297093633695,0.005399400269340049,0.005572854421940621,-0.0001734541526005719,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:09,240.1,240.71,234.05,236.73,241.0,-1.77,71,11549243,283,573,236.72,236.73,1309814,947709,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.72777777777776,236.72238095238095,236.7225,0.009665456679105755,236.7418309133582,236.7031690866418,0.005421104475288985,0.005542504432610294,-0.00012139995732130936,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:10,240.1,240.71,234.05,236.73,241.0,-1.77,15,11549243,283,573,236.72,236.73,1309814,947709,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72777777777776,236.72285714285715,236.723,0.009787209708001203,236.742574419416,236.70342558058402,0.005376330226624759,0.005509269591413187,-0.00013293936478842808,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:10,240.1,240.71,234.05,236.73,241.0,-1.77,3,11549404,170,771,236.72,236.73,1310749,948124,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.72777777777776,236.7233333333333,236.72349999999997,0.009880869351005475,236.743261738702,236.70373826129796,0.005279981966566538,0.005463412066443858,-0.00018343009987732,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:11,240.1,240.71,234.05,236.72,241.0,-1.77,1,11549404,170,771,236.72,236.73,1310749,948124,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72666666666666,236.7233333333333,236.7235,0.009880869351005475,236.74326173870202,236.70373826129799,0.004346603905645452,0.005240050434284178,-0.0008934465286387257,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:11,240.1,240.71,234.05,236.72,241.0,-1.78,97,11551022,23,757,236.72,236.73,1310382,948144,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.72555555555553,236.72333333333336,236.7235,0.009880869351005475,236.74326173870202,236.70373826129799,0.0035657908504731495,0.004905198517521973,-0.0013394076670488232,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:12,240.1,240.71,234.05,236.73,241.0,-1.78,14,11551022,23,757,236.72,236.73,1310382,948144,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72666666666666,236.7238095238095,236.7255,0.0060480532035530644,236.73759610640712,236.7134038935929,0.0037111277348742533,0.0046663843609924295,-0.0009552566261181762,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:12,240.1,240.71,234.05,236.72,241.0,-1.78,60,11551483,149,103,236.71,236.72,1310238,949904,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.72666666666666,236.72523809523813,236.7255,0.0060480532035530644,236.73759610640712,236.7134038935929,0.0029849828125634303,0.00433010405130663,-0.0013451212387432,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:13,240.1,240.71,234.05,236.72,241.0,-1.78,9,11551483,149,103,236.71,236.72,1310238,949904,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72555555555553,236.72523809523807,236.7255,0.0060480532035530644,236.73759610640712,236.7134038935929,0.0023820489524837285,0.00394049303154205,-0.0015584440790583215,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:14,240.1,240.71,234.05,236.72,241.0,-1.78,1,11551483,149,103,236.71,236.72,1310238,949904,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72444444444443,236.72523809523807,236.72549999999995,0.0060480532035530644,236.73759610640707,236.71340389359284,0.0018825190170730366,0.0035288982286482474,-0.0016463792115752108,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:14,240.1,240.71,234.05,236.72,241.0,-1.78,1,11551587,206,797,236.71,236.72,1309967,950565,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.7233333333333,236.72523809523807,236.725,0.006069769801868618,236.73713953960373,236.71286046039626,0.0014696962013829307,0.0031170578231951842,-0.0016473616218122536,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:15,240.1,240.71,234.05,236.72,241.0,-1.78,3,11551587,206,797,236.71,236.72,1309967,950565,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72222222222223,236.72476190476192,236.72449999999998,0.006048053203541659,236.73659610640706,236.7124038935929,0.001129510847789561,0.0027195484281140594,-0.0015900375803244984,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:15,240.1,240.71,234.05,236.72,241.0,-1.78,1,11551875,117,796,236.71,236.72,1309370,952740,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.7211111111111,236.72428571428568,236.725,0.005129891778413251,236.7352597835568,236.71474021644318,0.0008501119428387938,0.0023456611310590063,-0.0014955491882202125,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:16,240.1,240.71,234.05,236.72,241.0,-1.78,75,11551875,117,796,236.71,236.72,1309370,952740,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72111111111113,236.72476190476192,236.72449999999998,0.005104177873411758,236.7347083557468,236.71429164425317,0.0006215217814826701,0.002000833261143739,-0.001379311479661069,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:16,240.1,240.71,234.05,236.7,241.0,-1.78,29,11553228,117,607,236.7,236.72,1306748,953019,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.71888888888893,236.7233333333333,236.723,0.0073269509832264,236.73765390196647,236.70834609803356,-0.0011600975390138046,0.0013686471011122303,-0.002528744640126035,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:17,240.1,240.71,234.05,236.72,241.0,-1.78,22,11553228,117,607,236.7,236.72,1306748,953019,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.71777777777777,236.72285714285715,236.7225,0.007163504006972325,236.73682700801393,236.70817299198606,-0.000947291051772936,0.0009054594705351971,-0.0018527505223081332,0.0,0.0,0.0,0.0,6.659999999999997,4.010000000000019,2.6499999999999773,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:17,240.1,240.71,234.05,236.69,241.0,-1.79,25,11554081,54,163,236.69,236.7,1307661,952729,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.71444444444444,236.72095238095235,236.7205,0.009986833446554946,236.7404736668931,236.70052633310686,-0.003162929376031798,9.178170122179816e-05,-0.003254711077253596,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:18,240.1,240.71,234.05,236.7,241.0,-1.79,15,11554081,54,163,236.69,236.7,1307661,952729,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.7122222222222,236.71952380952385,236.7195,0.010990426464341223,236.7414808529287,236.69751914707132,-0.004065062771047678,-0.0007395871932320971,-0.0033254755778155815,0.0,0.0,0.0,0.0,6.659999999999997,4.02000000000001,2.6399999999999864,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:18,240.1,240.71,234.05,236.7,241.0,-1.78,7,11554710,298,5,236.7,236.72,1310060,956217,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.70999999999998,236.71857142857144,236.7185,0.011821033892560237,236.74214206778512,236.6948579322149,-0.004725536937854713,-0.0015367771421566203,-0.0031887597956980927,0.0,0.0,0.0,0.0,6.659999999999997,4.010000000000019,2.6499999999999773,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:19,240.1,240.71,234.05,236.73,241.0,-1.78,74,11554710,298,5,236.7,236.72,1310060,956217,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.7111111111111,236.7190476190476,236.7185,0.011821033892560237,236.74214206778512,236.6948579322149,-0.0027959877872376637,-0.0017886192711728292,-0.0010073685160648346,0.0,0.0,0.0,0.0,6.659999999999997,4.010000000000019,2.6499999999999773,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:19,240.1,240.71,234.05,236.72,241.0,-1.78,3,11554792,3,253,236.72,236.73,1312823,935322,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.71111111111108,236.71857142857144,236.718,0.011516578447226521,236.74103315689445,236.69496684310553,-0.0020500904437312784,-0.001840913505684519,-0.00020917693804675935,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:20,240.1,240.71,234.05,236.73,241.0,-1.78,1,11554792,3,253,236.72,236.73,1312823,935322,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.7122222222222,236.71857142857138,236.718,0.011516578447226521,236.74103315689445,236.69496684310553,-0.0006446142863580917,-0.0016016536618192337,0.000957039375461142,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:20,240.1,240.71,234.05,236.73,241.0,-1.77,17,11554910,3,395,236.72,236.73,1307326,949847,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.71333333333334,236.71857142857144,236.718,0.011516578447226521,236.74103315689445,236.69496684310553,0.00046388827894361384,-0.0011885452736666643,0.001652433552610278,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:21,240.1,240.71,234.05,236.73,241.0,-1.77,32,11554910,3,395,236.72,236.73,1307326,949847,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.71666666666664,236.71857142857138,236.718,0.011516578447226521,236.74103315689445,236.69496684310553,0.0013270867187031854,-0.0006854188751926944,0.00201250559389588,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:21,240.1,240.71,234.05,236.72,241.0,-1.78,11,11555756,76,74,236.7,236.72,1307686,949949,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.71666666666664,236.71809523809523,236.718,0.011516578447226521,236.74103315689445,236.69496684310553,0.0011905374994967133,-0.00031022760025481286,0.001500765099751526,0.0,0.0,0.0,0.0,6.659999999999997,3.980000000000018,2.6799999999999784,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:22,240.1,240.71,234.05,236.7,241.0,-1.78,4,11555756,76,74,236.7,236.72,1307686,949949,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.71777777777777,236.71714285714285,236.71699999999996,0.012182817934093012,236.74136563586814,236.69263436413178,-0.0005254544813624307,-0.00035327297647633644,-0.00017218150488609423,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:22,240.1,240.71,234.05,236.65,241.0,-1.8,109,11559047,89,83,236.68,236.72,1301394,949563,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.7122222222222,236.71380952380952,236.71300000000002,0.018945906381178462,236.75089181276238,236.67510818723767,-0.005852508546354329,-0.001453120090451935,-0.0043993884559023946,0.0,0.0,0.0,0.0,6.659999999999997,4.010000000000019,2.6499999999999773,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:23,240.1,240.71,234.05,236.8,241.0,-1.8,49,11559047,89,83,236.68,236.72,1301394,949563,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.72333333333336,236.71714285714287,236.717,0.027164217953508495,236.77132843590704,236.662671564093,0.0020063808163683916,-0.0007612199090878697,0.0027676007254562613,0.0,0.0,0.0,0.0,6.659999999999997,4.060000000000002,2.5999999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:23,240.1,240.71,234.05,236.8,241.0,-1.74,1,11562168,86,4947,236.74,236.8,1307983,949208,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.7311111111111,236.72095238095235,236.721,0.032911364221507505,236.786822728443,236.655177271557,0.008140765578446008,0.0010191771884189057,0.007121588390027102,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:24,240.1,240.71,234.05,236.8,241.0,-1.74,62,11562168,86,4947,236.74,236.8,1307983,949208,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.73999999999998,236.72476190476192,236.725,0.0373461757384811,236.79969235147695,236.65030764852304,0.012854135228707264,0.0033861687964765776,0.009467966432230687,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:24,240.1,240.71,234.05,236.8,241.0,-1.74,115,11563044,94,4239,236.74,236.8,1308293,948905,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.74777777777777,236.72857142857143,236.72899999999998,0.040897818757631606,236.81079563751524,236.64720436248473,0.016400460336740252,0.005989027104529313,0.01041143323221094,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:25,240.1,240.71,234.05,236.8,241.0,-1.74,6,11563044,94,4239,236.74,236.8,1308293,948905,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.7555555555556,236.73238095238096,236.733,0.04378175539477846,236.82056351078955,236.64543648921045,0.018992020346303207,0.008589625752884092,0.010402394593419115,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:25,240.1,240.71,234.05,236.74,241.0,-1.77,1,11563492,107,3792,236.74,236.8,1309455,948751,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.75666666666666,236.73333333333332,236.734,0.043697524922993454,236.821395049846,236.64660495015403,0.016019686788609988,0.010075637960029271,0.005944048828580717,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:26,240.1,240.71,234.05,236.8,241.0,-1.77,478,11563492,107,3792,236.74,236.8,1309455,948751,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.76555555555558,236.73714285714289,236.738,0.045951919955033754,236.82990383991006,236.64609616008994,0.018294699678847337,0.011719450303792884,0.006575249375054453,0.0,0.0,0.0,0.0,6.659999999999997,3.969999999999999,2.6899999999999977,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:26,240.1,240.71,234.05,236.8,241.0,-1.74,62,11564642,125,2797,236.74,236.8,1300632,949690,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.7766666666667,236.7409523809524,236.74300000000002,0.047027427609364576,236.83705485521875,236.6489451447813,0.019868630579424007,0.013349286358919108,0.006519344220504899,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:27,240.1,240.71,234.05,236.8,241.0,-1.74,9,11564642,125,2797,236.74,236.8,1300632,949690,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.79333333333332,236.74571428571429,236.74699999999999,0.04835178111536169,236.8437035622307,236.65029643776927,0.020875344184389633,0.014854497924013214,0.006020846260376418,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
2025-08-01 15:13:28,240.1,240.71,234.05,236.81,241.0,-1.74,6,11568322,151,901,236.8,236.81,1303346,937240,236.33,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.79444444444445,236.75,236.75300000000001,0.04835178111536438,236.84970356223073,236.6562964377693,0.022223905052271675,0.016328379349664905,0.00589552570260677,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
