Timestamp,Open,High,Low,Close,PrevClose,Change,Volume,TotalVolume,BuyQty,SellQty,BuyPrice,SellPrice,TotalBuyQty,TotalSellQty,AvgPrice,UpperCircuit,LowerCircuit,Exchange,StockName,Trend,MA_Fast,MA_Slow,BB_Mid,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist,UpMove,DownMove,+DM,-DM,TR_tmp1,TR_tmp2,TR_tmp3,TR,+DI,-DI,DX,ADX
2025-08-01 14:56:11,2014,2028.3,2010.2,2015.2,2018.2,-0.15,4,3937212,16,5,2014.6,2015.1,249502,440561,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.7999999999997,2014.9619047619046,2014.95,0.27241609041325054,2015.4948321808265,2014.4051678191736,-0.07103145316364134,-0.10134967263925791,0.030318219475616567,0.0,0.0,0.0,0.0,18.09999999999991,13.099999999999909,5.0,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:10,2014,2028.3,2010.2,2015.2,2018.2,-0.15,4,3937212,16,5,2014.6,2015.1,249427,440742,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.8000000000002,2014.9619047619049,2014.95,0.27241609041325054,2015.4948321808265,2014.4051678191736,-0.04156260189870409,-0.08939225849114715,0.047829656592443065,0.0,0.0,0.0,0.0,18.09999999999991,13.099999999999909,5.0,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:13,2014,2028.3,2010.2,2014.6,2018.2,-0.18,1,3937663,104,16,2014.7,2014.9,252052,440730,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.8000000000002,2014.9333333333332,2014.92,0.2764435794730561,2015.4728871589462,2014.367112841054,-0.06586407054396659,-0.08468662090171106,0.018822550357744466,0.0,0.0,0.0,0.0,18.09999999999991,13.099999999999909,5.0,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:13,2014,2028.3,2010.2,2014.6,2018.2,-0.18,1,3937663,104,16,2014.7,2014.9,252052,440730,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.7999999999997,2014.904761904762,2014.8899999999999,0.27701415506360516,2015.4440283101271,2014.3359716898726,-0.08415309503197932,-0.08457991572776472,0.00042682069578539594,0.0,0.0,0.0,0.0,18.09999999999991,13.700000000000045,4.399999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:13,2014,2028.3,2010.2,2014.6,2018.2,-0.18,1,3937663,104,16,2014.7,2014.9,252055,440947,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.8000000000002,2014.8761904761902,2014.86,0.2741494022193226,2015.4082988044386,2014.3117011955612,-0.09752309319173946,-0.08716855122055966,-0.010354541971179798,0.0,0.0,0.0,0.0,18.09999999999991,13.700000000000045,4.399999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:14,2014,2028.3,2010.2,2014.7,2018.2,-0.18,1,3937663,104,16,2014.7,2014.9,252055,440947,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.8111111111111,2014.852380952381,2014.8350000000003,0.2641271623576921,2015.3632543247156,2014.306745675285,-0.09890958071650857,-0.08951675711974945,-0.009392823596759123,0.0,0.0,0.0,0.0,18.09999999999991,13.700000000000045,4.399999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:14,2014,2028.3,2010.2,2014.9,2018.2,-0.16,6,3937698,2,10,2014.7,2014.9,252238,441672,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.8444444444442,2014.838095238095,2014.8200000000002,0.25047323630612967,2015.3209464726124,2014.319053527388,-0.08291426945265812,-0.08819625958633119,0.005281990133673073,0.0,0.0,0.0,0.0,18.09999999999991,13.599999999999909,4.5,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:15,2014,2028.3,2010.2,2014.9,2018.2,-0.16,3,3937698,2,10,2014.7,2014.9,252238,441672,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.8777777777775,2014.8238095238094,2014.825,0.2510504247952475,2015.3271008495906,2014.3228991504095,-0.06943743846863981,-0.08444449536279293,0.015007056894153117,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:16,2014,2028.3,2010.2,2014.9,2018.2,-0.16,23,3938105,550,10,2014.8,2014.9,253620,441852,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.8444444444447,2014.8285714285714,2014.83,0.25152168474136716,2015.3330433694828,2014.326956630517,-0.05808735791470099,-0.07917306787317455,0.02108570995847356,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:16,2014,2028.3,2010.2,2014.9,2018.2,-0.16,23,3938105,550,10,2014.8,2014.9,253620,441852,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.8111111111111,2014.8333333333333,2014.83,0.25152168474136716,2015.3330433694828,2014.326956630517,-0.048532880467519135,-0.07304503039204346,0.02451214992452433,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:16,2014,2028.3,2010.2,2014.9,2018.2,-0.16,4,3938109,2,6,2014.7,2014.9,252564,442369,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.7777777777778,2014.8333333333333,2014.83,0.25152168474136716,2015.3330433694828,2014.326956630517,-0.040494097504961246,-0.06653484381462703,0.026040746309665783,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:17,2014,2028.3,2010.2,2014.9,2018.2,-0.16,4,3938109,2,6,2014.7,2014.9,252564,442369,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.8111111111111,2014.8333333333333,2014.815,0.2368099393370654,2015.2886198786741,2014.341380121326,-0.03373443452846914,-0.05997476195739545,0.026240327428926312,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:17,2014,2028.3,2010.2,2014.9,2018.2,-0.16,33,3938288,2218,33,2014.6,2014.9,253447,441210,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.8444444444447,2014.8190476190478,2014.8,0.2200478416890074,2015.240095683378,2014.3599043166219,-0.028053964281525623,-0.05359060242222149,0.025536638140695865,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:18,2014,2028.3,2010.2,2014.9,2018.2,-0.16,33,3938288,2218,33,2014.6,2014.9,253447,441210,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.877777777778,2014.8047619047616,2014.8149999999998,0.2158825216600407,2015.24676504332,2014.3832349566796,-0.02328375010779382,-0.047529231959335956,0.024245481851542135,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:18,2014,2028.3,2010.2,2014.9,2018.2,-0.16,9,3938428,708,31,2014.9,2015.0,253775,441487,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.9,2014.8190476190475,2014.83,0.2105131574844628,2015.2510263149688,2014.408973685031,-0.019281060939192685,-0.0418795977553073,0.022598536816114616,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:19,2014,2028.3,2010.2,2015.0,2018.2,-0.16,1,3938428,708,31,2014.9,2015.0,253775,441487,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.9111111111113,2014.838095238095,2014.85,0.2064741604844346,2015.2629483209687,2014.4370516790311,-0.007948115739282002,-0.035093301352102244,0.02714518561282024,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:19,2014,2028.3,2010.2,2014.9,2018.2,-0.16,23,3938452,685,30,2014.9,2015.0,253052,441635,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.9111111111113,2014.852380952381,2014.8650000000002,0.19808291724840824,2015.261165834497,2014.4688341655035,-0.006955658779361329,-0.029465772837554062,0.022510114058192733,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:20,2014,2028.3,2010.2,2014.9,2018.2,-0.16,23,3938452,685,30,2014.9,2015.0,253052,441635,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.9111111111113,2014.8666666666668,2014.8800000000003,0.1880649383936294,2015.2561298767876,2014.5038701232131,-0.006098826018387626,-0.024792383473720776,0.01869355745533315,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:20,2014,2028.3,2010.2,2014.9,2018.2,-0.16,15,3938500,670,3,2014.9,2015.0,248050,441608,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.9111111111113,2014.8809523809527,2014.895,0.17614288458474486,2015.2472857691694,2014.5427142308306,-0.005358016008813138,-0.02090550998073925,0.015547493971926112,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:21,2014,2028.3,2010.2,2015.0,2018.2,-0.16,22,3938500,670,3,2014.9,2015.0,248050,441608,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.9222222222222,2014.9,2014.8850000000002,0.16311119875182742,2015.211222397504,2014.5587776024965,0.0032606586826204875,-0.016072276248067303,0.01933293493068779,0.0,0.0,0.0,0.0,18.09999999999991,13.399999999999864,4.7000000000000455,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:21,2014,2028.3,2010.2,2015.0,2018.2,-0.16,22,3938522,528,166,2015.0,2015.1,252505,441782,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.9333333333334,2014.8904761904764,2014.8750000000005,0.14823523269079336,2015.171470465382,2014.5785295346188,0.00997602308552814,-0.010862616381348215,0.020838639466876356,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:22,2014,2028.3,2010.2,2015.1,2018.2,-0.15,8,3938537,528,151,2015.0,2015.1,253038,441786,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2014.9555555555557,2014.8857142857146,2014.8700000000001,0.1380312702952189,2015.1460625405905,2014.5939374594097,0.023100869576637706,-0.004069919189751031,0.02717078876638874,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:23,2014,2028.3,2010.2,2015.1,2018.2,-0.15,8,3938537,528,151,2015.0,2015.1,253038,441786,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2014.9777777777776,2014.8809523809523,2014.895,0.13168942730341748,2015.1583788546068,2014.6316211453932,0.03312061119140708,0.003368186886480591,0.029752424304926486,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:22,2014,2028.3,2010.2,2015.1,2018.2,-0.15,8,3938537,528,151,2015.0,2015.1,253124,441845,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0,2014.904761904762,2014.92,0.119648608324608,2015.1592972166493,2014.6807027833509,0.040593393240669684,0.010813228157318411,0.029780165083351275,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:24,2014,2028.3,2010.2,2015.0,2018.2,-0.15,1,3938537,528,151,2015.0,2015.1,253124,441845,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0,2014.9238095238095,2014.94,0.0940324691980612,2015.1280649383962,2014.751935061604,0.03800832626211559,0.01625224777827785,0.02175607848383774,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:24,2014,2028.3,2010.2,2015.0,2018.2,-0.16,1,3938651,414,153,2015.0,2015.1,253084,441839,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.011111111111,2014.9428571428573,2014.955,0.0759154654537783,2015.1068309309076,2014.8031690690923,0.035549845566947624,0.020111767336011804,0.01543807823093582,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:25,2014,2028.3,2010.2,2015.0,2018.2,-0.16,22,3938651,414,153,2015.0,2015.1,253084,441839,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0222222222224,2014.9571428571428,2014.9599999999998,0.07539370349468039,2015.1107874069892,2014.8092125930104,0.033218559032548,0.022733125675319044,0.010485433357228957,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:24,2014,2028.3,2010.2,2015.0,2018.2,-0.16,22,3938700,396,279,2015.0,2015.1,253059,442206,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0333333333333,2014.9619047619046,2014.9650000000001,0.07451598203925879,2015.1140319640788,2014.8159680359215,0.031013493411364834,0.0243891992225282,0.006624294188836633,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:26,2014,2028.3,2010.2,2015.1,2018.2,-0.16,20,3938700,396,279,2015.0,2015.1,253059,442206,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0444444444447,2014.9714285714285,2014.975,0.07863975156776107,2015.1322795031354,2014.8177204968645,0.03690965574901384,0.026893290527825332,0.010016365221188504,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:26,2014,2028.3,2010.2,2015.1,2018.2,-0.15,1,3938736,396,295,2015.0,2015.1,252534,442271,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0555555555557,2014.9809523809527,2014.9850000000001,0.08127277009069868,2015.1475455401815,2014.8224544598188,0.04110853329848396,0.02973633908195706,0.011372194216526903,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:27,2014,2028.3,2010.2,2015.1,2018.2,-0.15,1,3938736,396,295,2015.0,2015.1,252534,442271,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0555555555557,2014.9904761904763,2014.9950000000001,0.08255779475011445,2015.1601155895003,2014.8298844105,0.043929778862320745,0.032575027038029794,0.011354751824290951,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:27,2014,2028.3,2010.2,2015.1,2018.2,-0.15,6,3938748,396,285,2015.0,2015.1,250980,442405,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0555555555557,2015.0,2015.0049999999999,0.08255779475009342,2015.1701155895,2014.8398844104997,0.04563953218030292,0.03518792806648442,0.0104516041138185,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:28,2014,2028.3,2010.2,2015.1,2018.2,-0.15,6,3938748,396,285,2015.0,2015.1,250980,442405,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0555555555557,2015.0095238095237,2015.0149999999999,0.08127277009064861,2015.1775455401812,2014.8524544598185,0.046458973871722264,0.037442137227531994,0.00901683664419027,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:28,2014,2028.3,2010.2,2015.0,2018.2,-0.16,7,3938756,389,284,2015.0,2015.1,250973,442434,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0555555555557,2015.0142857142855,2015.02,0.07677718959702767,2015.173554379194,2014.866445620806,0.038594331620060984,0.03767257610603779,0.0009217555140231953,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:29,2014,2028.3,2010.2,2015.0,2018.2,-0.16,113,3938756,389,284,2015.0,2015.1,250973,442434,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0555555555557,2015.0190476190478,2015.025,0.07163503994331144,2015.1682700798867,2014.8817299201135,0.03199275342717556,0.036536611570265345,-0.004543858143089788,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:29,2014,2028.3,2010.2,2015.1,2018.2,-0.15,14,3938912,248,266,2015.0,2015.1,250832,442416,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0666666666666,2015.0285714285715,2015.03,0.0732695097086065,2015.176539019417,2014.8834609805829,0.034433194974781145,0.03611592825116851,-0.0016827332763873631,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:30,2014,2028.3,2010.2,2015.1,2018.2,-0.15,5,3938912,248,266,2015.0,2015.1,250832,442416,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0777777777776,2015.0333333333333,2015.0399999999997,0.06805570474011402,2015.17611140948,2014.9038885905195,0.035952820746160796,0.036083306750166966,-0.0001304860040061695,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:30,2014,2028.3,2010.2,2015.1,2018.2,-0.15,33,3938950,247,261,2015.0,2015.1,250790,442426,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0777777777778,2015.0428571428572,2015.05,0.060697697869174935,2015.1713953957383,2014.9286046042616,0.03673369198304499,0.036213383796742576,0.000520308186302415,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:31,2014,2028.3,2010.2,2015.1,2018.2,-0.15,33,3938950,247,261,2015.0,2015.1,250790,442426,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0777777777778,2015.0523809523809,2015.06,0.05026246899796886,2015.160524937996,2014.959475062004,0.036926868114733225,0.036356080660340705,0.0005707874543925198,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:31,2014,2028.3,2010.2,2015.0,2018.2,-0.16,12,3938962,235,262,2015.0,2015.1,250763,442526,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0666666666666,2015.0571428571427,2015.06,0.05026246899796886,2015.160524937996,2014.959475062004,0.028680189948545376,0.034820902517981644,-0.0061407125694362685,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:32,2014,2028.3,2010.2,2015.0,2018.2,-0.16,12,3938962,235,262,2015.0,2015.1,250763,442526,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0555555555557,2015.0571428571427,2015.06,0.05026246899796886,2015.160524937996,2014.959475062004,0.021892277539791394,0.032235177522343596,-0.010342899982552202,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:33,2014,2028.3,2010.2,2015.1,2018.2,-0.16,7,3938962,235,262,2015.0,2015.1,250763,442526,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0555555555557,2015.0619047619045,2015.06,0.05026246899796886,2015.160524937996,2014.959475062004,0.02430183588012369,0.030648509193899616,-0.006346673313775926,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:32,2014,2028.3,2010.2,2015.1,2018.2,-0.15,7,3938975,235,247,2015.0,2015.1,250763,442542,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0666666666666,2015.0619047619045,2015.06,0.05026246899796886,2015.160524937996,2014.959475062004,0.025912722490147644,0.029701351853149222,-0.0037886293630015784,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:34,2014,2028.3,2010.2,2015.1,2018.2,-0.15,19,3938975,235,247,2015.0,2015.1,250763,442542,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0777777777778,2015.0619047619045,2015.06,0.05026246899796886,2015.160524937996,2014.959475062004,0.026879511458218985,0.029136983774163176,-0.002257472315944191,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:34,2014,2028.3,2010.2,2015.1,2018.2,-0.15,19,3939210,34,1,2014.8,2015.0,248950,442660,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0777777777778,2015.061904761905,2015.065,0.04893604849597896,2015.162872096992,2014.967127903008,0.027330647983490053,0.028775716616028554,-0.0014450686325385015,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:35,2014,2028.3,2010.2,2014.8,2018.2,-0.15,22,3939210,34,1,2014.8,2015.0,248950,442660,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0444444444443,2015.0523809523809,2015.0549999999998,0.07591546545362426,2015.206830930907,2014.9031690690927,0.0034410182186093152,0.023708776936544707,-0.020267758717935392,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:34,2014,2028.3,2010.2,2014.8,2018.2,-0.17,22,3939232,12,1,2014.8,2015.0,248948,443029,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.011111111111,2015.0428571428572,2015.045,0.09445132414047915,2015.233902648281,2014.8560973517192,-0.015315142061353981,0.015903993136964972,-0.031219135198318954,0.0,0.0,0.0,0.0,18.09999999999991,13.5,4.599999999999909,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:36,2014,2028.3,2010.2,2015.0,2018.2,-0.17,1,3939232,12,1,2014.8,2015.0,248948,443029,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0,2015.0428571428572,2015.045,0.09445132414047915,2015.233902648281,2014.8560973517192,-0.013881191943710292,0.00994695612082992,-0.023828148064540214,0.0,0.0,0.0,0.0,18.09999999999991,13.5,4.599999999999909,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:35,2014,2028.3,2010.2,2015.0,2018.2,-0.16,1,3939233,3,332,2015.0,2015.1,249475,442517,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0,2015.0428571428572,2015.0400000000002,0.09403246919799654,2015.228064938396,2014.8519350616043,-0.012599536530387923,0.005437657590586351,-0.01803719412097427,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:37,2014,2028.3,2010.2,2015.0,2018.2,-0.16,11,3939233,3,332,2015.0,2015.1,249475,442517,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0,2015.0380952380954,2015.0349999999999,0.09333020045036794,2015.2216604009006,2014.848339599099,-0.011451806089326055,0.0020597648546038703,-0.013511570943929926,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:37,2014,2028.3,2010.2,2015.1,2018.2,-0.15,7,3939258,4,438,2015.0,2015.1,249864,442558,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,-,2015.0,2015.0380952380951,2015.0349999999999,0.09333020045036794,2015.2216604009006,2014.848339599099,-0.0024448741928608797,0.0011588370451109202,-0.0036037112379718,0.0,0.0,0.0,0.0,18.09999999999991,13.299999999999955,4.7999999999999545,18.09999999999991,0.0,0.0,,
2025-08-01 14:56:38,2014,2028.3,2010.2,2015.1,2018.2,-0.15,1,3939258,4,438,2015.0,2015.1,249864,442558,2016.55,2220,1816.4,NSE Equity,HDFC BANK LIMITED,,2015.0,2015.0380952380951,2015.0349999999999,0.09333020045036794,2015.2216604009006,2014.848339599099,0.004639700645384437,0.0018550097651656237,0.002784690880218813,0.0,0.0,0.0,0.0,18.09999999999991,13.200000000000045,4.899999999999864,18.09999999999991,0.0,0.0,,
