Timestamp,Open,High,Low,Close,PrevClose,Change,Volume,TotalVolume,BuyQty,SellQty,BuyPrice,SellPrice,TotalBuyQty,TotalSellQty,AvgPrice,UpperCircuit,LowerCircuit,Exchange,StockName,Trend,MA_Fast,MA_Slow,BB_Mid,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist,UpMove,DownMove,+DM,-DM,TR_tmp1,TR_tmp2,TR_tmp3,TR,+DI,-DI,DX,ADX
2025-08-01 15:01:54,3636,3636,3592.9,3601.2,3636.5,-0.98,9,877556,1,18,3601.1,3601.2,94166,134808,3608.61,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.1555555555556,3601.190476190476,3601.2,0.14509525005842205,3601.4901905001166,3600.909809499883,-0.020328418832377793,-0.007908301610764702,-0.01242011722161309,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:55,3636,3636,3592.9,3601.2,3636.5,-0.97,1,878236,7,46,3601.2,3601.4,94455,135080,3608.61,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.133333333333,3601.2,3601.1949999999997,0.1431782106697564,3601.481356421339,3600.9086435786603,-0.014863347203117883,-0.009299310729235339,-0.005564036473882544,0.0,0.0,0.0,0.0,43.09999999999991,34.80000000000018,8.299999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:55,3636,3636,3592.9,3601.2,3636.5,-0.97,1,878236,7,46,3601.2,3601.4,94455,135080,3608.61,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.1222222222223,3601.1952380952384,3601.19,0.1410487038321251,3601.4720974076645,3600.9079025923356,-0.010412213052404695,-0.00952189119386921,-0.0008903218585354852,0.0,0.0,0.0,0.0,43.09999999999991,34.80000000000018,8.299999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:55,3636,3636,3592.9,3601.2,3636.5,-0.97,9,878246,26,15,3601.1,3601.2,94474,134665,3608.61,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.1111111111113,3601.190476190476,3601.185,0.1386969434266737,3601.462393886853,3600.907606113147,-0.006806199537550128,-0.008978752862605393,0.0021725533250552646,0.0,0.0,0.0,0.0,43.09999999999991,34.80000000000018,8.299999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:56,3636,3636,3592.9,3601.0,3636.5,-0.97,123,878246,26,15,3601.1,3601.2,94474,134665,3608.61,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.1111111111113,3601.17619047619,3601.1700000000005,0.14179302933714147,3601.453586058675,3600.8864139413263,-0.019857827701343922,-0.0111545678303531,-0.008703259870990823,0.0,0.0,0.0,0.0,43.09999999999991,34.80000000000018,8.299999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:56,3636,3636,3592.9,3601.0,3636.5,-0.98,1,878422,610,30,3601.0,3601.2,94481,134937,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.1111111111113,3601.161904761905,3601.1700000000005,0.14179302933714147,3601.453586058675,3600.8864139413263,-0.029857162272037385,-0.014895086718689957,-0.014962075553347429,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:57,3636,3636,3592.9,3601.2,3636.5,-0.98,1,878422,610,30,3601.0,3601.2,94481,134937,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.133333333333,3601.171428571429,3601.1800000000003,0.1361114095149029,3601.45222281903,3600.9077771809707,-0.021396730242486228,-0.01619541542344921,-0.005201314819037017,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:57,3636,3636,3592.9,3601.0,3636.5,-0.98,175,878674,395,42,3601.0,3601.2,94020,134950,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.1111111111113,3601.171428571429,3601.1699999999996,0.14179302933714147,3601.453586058674,3600.8864139413254,-0.030478765202587965,-0.01905208537927696,-0.011426679823311005,0.0,0.0,0.0,0.0,43.09999999999991,34.80000000000018,8.299999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:58,3636,3636,3592.9,3601.0,3636.5,-0.98,175,878674,395,42,3601.0,3601.2,94020,134950,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.1111111111113,3601.1619047619047,3601.16,0.1465390194497286,3601.453078038899,3600.8669219611006,-0.037246983302793524,-0.022691064963980274,-0.01455591833881325,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:58,3636,3636,3592.9,3601.0,3636.5,-0.98,1,878675,395,42,3601.0,3601.2,94116,134947,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.088888888889,3601.152380952381,3601.1449999999995,0.14680814551580496,3601.438616291031,3600.851383708968,-0.04212525123557498,-0.02657790221829922,-0.01554734901727576,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:59,3636,3636,3592.9,3601.0,3636.5,-0.98,1,878675,395,42,3601.0,3601.2,94116,134947,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.066666666667,3601.138095238095,3601.13,0.14545753589199265,3601.4209150717843,3600.839084928216,-0.04546719618292627,-0.030355761011224634,-0.015111435171701638,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:01:59,3636,3636,3592.9,3601.2,3636.5,-0.97,3,878689,1,11,3601.1,3601.2,94191,134897,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.0666666666666,3601.1333333333337,3601.12,0.13218806383902357,3601.384376127678,3600.8556238723218,-0.03161296847838457,-0.030607202504656622,-0.0010057659737279512,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:00,3636,3636,3592.9,3601.0,3636.5,-0.97,253,878689,1,11,3601.1,3601.2,94191,134897,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.0444444444443,3601.1142857142854,3601.1,0.11697953042050972,3601.333959060841,3600.8660409391587,-0.03635267077879689,-0.03175629615948468,-0.004596374619312213,0.0,0.0,0.0,0.0,43.09999999999991,34.80000000000018,8.299999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:01,3636,3636,3592.9,3601.1,3636.5,-0.97,1,878689,1,11,3601.1,3601.2,94191,134897,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.0555555555557,3601.1000000000004,3601.09,0.10711528472475343,3601.30423056945,3600.8757694305505,-0.03167462932424314,-0.03173996279243638,6.533346819323493e-05,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:01,3636,3636,3592.9,3601.0,3636.5,-0.98,147,879276,722,2,3601.0,3601.1,94459,134910,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.0555555555557,3601.0857142857144,3601.075,0.09665456675389174,3601.2683091335075,3600.881690866492,-0.03562574067109381,-0.03251711836816787,-0.0031086223029259397,0.0,0.0,0.0,0.0,43.09999999999991,34.90000000000009,8.199999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:02,3636,3636,3592.9,3601.0,3636.5,-0.98,152,879276,722,2,3601.0,3601.1,94459,134910,3608.6,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.0333333333333,3601.0714285714284,3601.075,0.09665456675389174,3601.2683091335075,3600.881690866492,-0.03831534938262848,-0.03367676457105999,-0.004638584811568494,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:02,3636,3636,3592.9,3601.0,3636.5,-0.98,5,879548,600,144,3601.0,3601.2,94684,135028,3608.59,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.0333333333333,3601.0714285714284,3601.075,0.09665456675389174,3601.2683091335075,3600.881690866492,-0.039985950516893354,-0.03493860176022666,-0.005047348756666695,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:03,3636,3636,3592.9,3601.0,3636.5,-0.98,5,879548,600,144,3601.0,3601.2,94684,135028,3608.59,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.0333333333333,3601.0714285714284,3601.075,0.09665456675389174,3601.2683091335075,3600.881690866492,-0.040839145701738744,-0.03611871054852908,-0.004720435153209662,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:03,3636,3636,3592.9,3601.2,3636.5,-0.97,1,879549,600,1,3601.0,3601.1,94683,135028,3608.59,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.0555555555557,3601.080952380952,3601.075,0.09665456675389174,3601.2683091335075,3600.881690866492,-0.025087784143124736,-0.033912525267448215,0.008824741124323479,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:04,3636,3636,3592.9,3601.1,3636.5,-0.97,1,879549,600,1,3601.0,3601.1,94683,135028,3608.59,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.0666666666666,3601.0761904761903,3601.0799999999995,0.0951453182775782,3601.270290636555,3600.889709363444,-0.020438281108454248,-0.031217676435649426,0.010779395327195178,0.0,0.0,0.0,0.0,43.09999999999991,34.80000000000018,8.299999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:04,3636,3636,3592.9,3601.0,3636.5,-0.98,213,882068,635,161,3601.0,3601.2,94286,135063,3608.57,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3601.0444444444447,3601.0761904761903,3601.0699999999997,0.09233805174861234,3601.254676103497,3600.8853238965025,-0.02453980116888488,-0.02988210138229652,0.00534230021341164,0.0,0.0,0.0,0.0,43.09999999999991,34.90000000000009,8.199999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:05,3636,3636,3592.9,3601.0,3636.5,-0.98,213,882068,635,161,3601.0,3601.2,94286,135063,3608.57,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3601.0444444444447,3601.0666666666666,3601.06,0.088257995079946,3601.2365159901597,3600.8834840098402,-0.027473586957512452,-0.029400398497339705,0.0019268115398272528,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:05,3636,3636,3592.9,3599.7,3636.5,-1.01,86,884719,189,12,3598.4,3599.7,91809,136674,3608.55,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.8888888888887,3600.9952380952386,3600.9849999999997,0.3133435982083797,3601.6116871964164,3600.358312803583,-0.13316275147099077,-0.050152869092069924,-0.08300988237892085,0.0,0.0,0.0,0.0,43.09999999999991,35.0,8.099999999999909,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:06,3636,3636,3592.9,3599.7,3636.5,-1.01,1,884719,189,12,3598.4,3599.7,91809,136674,3608.55,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.744444444444,3600.9238095238093,3600.91,0.42040081127144713,3601.750801622543,3600.069198377457,-0.2144501282091369,-0.08301232091548333,-0.13143780729365356,0.0,0.0,0.0,0.0,43.09999999999991,36.30000000000018,6.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:06,3636,3636,3592.9,3599.7,3636.5,-1.01,13,885137,59,23,3598.4,3599.7,90310,132945,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.6,3600.852380952381,3600.845,0.4989198859982453,3601.8428397719963,3599.8471602280033,-0.27569294328077376,-0.12154844538854143,-0.15414449789223234,0.0,0.0,0.0,0.0,43.09999999999991,36.30000000000018,6.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:07,3636,3636,3592.9,3599.7,3636.5,-1.01,13,885137,59,23,3598.4,3599.7,90310,132945,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.4555555555553,3600.7904761904756,3600.7799999999997,0.5587580212661012,3601.897516042532,3599.6624839574674,-0.32053340587754064,-0.16134543748634128,-0.15918796839119936,0.0,0.0,0.0,0.0,43.09999999999991,36.30000000000018,6.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:07,3636,3636,3592.9,3599.7,3636.5,-1.01,10,885214,11,254,3598.7,3599.6,92298,135601,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3600.311111111111,3600.728571428571,3600.7049999999995,0.5986607861352655,3601.90232157227,3599.507678427729,-0.35201202009648114,-0.19947875400836926,-0.15253326608811188,0.0,0.0,0.0,0.0,43.09999999999991,36.30000000000018,6.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:08,3636,3636,3592.9,3599.7,3636.5,-1.01,10,885214,11,254,3598.7,3599.6,92298,135601,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3600.144444444444,3600.657142857143,3600.6400000000003,0.634449616442438,3601.9088992328852,3599.3711007671154,-0.3726632190409873,-0.23411564701489287,-0.13854757202609444,0.0,0.0,0.0,0.0,43.09999999999991,36.30000000000018,6.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:08,3636,3636,3592.9,3599.6,3636.5,-1.01,4,885225,15,877,3598.7,3599.6,92232,134433,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3599.9777777777776,3600.590476190476,3600.5699999999997,0.6689347383904707,3601.9078694767804,3599.232130523219,-0.3925732670004436,-0.265807171012003,-0.12676609598844057,0.0,0.0,0.0,0.0,43.09999999999991,36.30000000000018,6.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:09,3636,3636,3592.9,3598.7,3636.5,-1.01,1,885225,15,877,3598.7,3599.6,92232,134433,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3599.722222222222,3600.4809523809517,3600.4549999999995,0.7796591698097578,3602.014318339619,3598.89568166038,-0.47549340979458066,-0.30774441876851855,-0.1677489910260621,0.0,0.0,0.0,0.0,43.09999999999991,36.40000000000009,6.699999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:09,3636,3636,3592.9,3598.6,3636.5,-1.04,2,885318,13,162,3598.4,3598.6,92082,135868,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3599.4555555555553,3600.3666666666663,3600.335,0.8707377392435376,3602.0764754784873,3598.593524521513,-0.5430178132969559,-0.35479909767420603,-0.18821871562274983,0.0,0.0,0.0,0.0,43.09999999999991,37.30000000000018,5.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:10,3636,3636,3592.9,3598.6,3636.5,-1.04,2,885318,13,162,3598.4,3598.6,92082,135868,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3599.333333333333,3600.252380952381,3600.2050000000004,0.9270638426983576,3602.059127685397,3598.3508723146037,-0.589733311046075,-0.40178594034857984,-0.18794737069749512,0.0,0.0,0.0,0.0,43.09999999999991,37.40000000000009,5.699999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:11,3636,3636,3592.9,3598.4,3636.5,-1.05,1,885495,33,26,3598.3,3598.4,91809,134389,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3599.188888888889,3600.1190476190477,3600.075,0.9898830340354082,3602.0547660680704,3598.095233931929,-0.6355675806667023,-0.44854226841220435,-0.18702531225449792,0.0,0.0,0.0,0.0,43.09999999999991,37.40000000000009,5.699999999999818,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:11,3636,3636,3592.9,3598.4,3636.5,-1.05,1,885495,33,26,3598.3,3598.4,91809,134389,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3599.0444444444447,3599.9952380952377,3599.9399999999996,1.0261835272496234,3601.992367054499,3597.8876329455,-0.6642346855755932,-0.49168075184488214,-0.17255393373071104,0.0,0.0,0.0,0.0,43.09999999999991,37.59999999999991,5.5,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:11,3636,3636,3592.9,3597.9,3636.5,-1.06,1,885641,8,246,3597.9,3598.4,91677,135900,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3598.8444444444444,3599.842857142857,3599.785,1.0897971805604918,3601.964594361121,3597.605405638879,-0.7190110818933135,-0.5371468178545684,-0.18186426403874512,0.0,0.0,0.0,0.0,43.09999999999991,37.59999999999991,5.5,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:12,3636,3636,3592.9,3597.9,3636.5,-1.06,1,885641,8,246,3597.9,3598.4,91677,135900,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3598.644444444444,3599.6952380952375,3599.6299999999997,1.1276897669786259,3601.885379533957,3597.3746204660424,-0.7537332034312385,-0.5804640949699025,-0.17326910846133603,0.0,0.0,0.0,0.0,43.09999999999991,38.09999999999991,5.0,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:13,3636,3636,3592.9,3598.4,3636.5,-1.06,2,885641,8,246,3597.9,3598.4,91677,135900,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3598.5,3599.5714285714284,3599.5,1.111187131912676,3601.7223742638253,3597.2776257361747,-0.7324615527454625,-0.6108635865250145,-0.12159796622044805,0.0,0.0,0.0,0.0,43.09999999999991,38.09999999999991,5.0,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:12,3636,3636,3592.9,3598.4,3636.5,-1.05,2,885648,21,242,3597.9,3598.4,91726,134847,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3598.366666666667,3599.447619047619,3599.37,1.0780586840891144,3601.526117368178,3597.213882631822,-0.7074485893567726,-0.6301805870913662,-0.07726800226540642,0.0,0.0,0.0,0.0,43.09999999999991,37.59999999999991,5.5,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:14,3636,3636,3592.9,3598.4,3636.5,-1.05,1,885648,21,242,3597.9,3598.4,91726,134847,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3598.3333333333335,3599.323809523809,3599.2299999999996,1.007393719103177,3601.244787438206,3597.215212561793,-0.6797894460819407,-0.6401023588894811,-0.039687087192459614,0.0,0.0,0.0,0.0,43.09999999999991,37.59999999999991,5.5,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:14,3636,3636,3592.9,3598.4,3636.5,-1.05,1,885910,1,4,3597.9,3598.4,91457,133157,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3598.311111111111,3599.190476190476,3599.0950000000003,0.9207977090975032,3600.9365954181953,3597.253404581805,-0.650372288860126,-0.6421563448836101,-0.008215943976515927,0.0,0.0,0.0,0.0,43.09999999999991,37.59999999999991,5.5,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:15,3636,3636,3592.9,3597.9,3636.5,-1.05,10,885910,1,4,3597.9,3598.4,91457,133157,3608.54,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3598.2333333333336,3599.0380952380956,3598.94,0.8406764193988506,3600.621352838798,3597.258647161202,-0.65979904842834,-0.6456848855925561,-0.014114162835783928,0.0,0.0,0.0,0.0,43.09999999999991,37.59999999999991,5.5,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:15,3636,3636,3592.9,3598.4,3636.5,-1.05,1,885925,1,6,3597.9,3598.4,91425,133291,3608.53,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3598.233333333333,3598.914285714286,3598.8100000000004,0.693503690293209,3600.197007380587,3597.422992619414,-0.6197795689058694,-0.6405038222552187,0.020724253349349353,0.0,0.0,0.0,0.0,43.09999999999991,38.09999999999991,5.0,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:16,3636,3636,3592.9,3597.8,3636.5,-1.05,112,885925,1,6,3597.9,3598.4,91425,133291,3608.53,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3598.1666666666665,3598.7619047619046,3598.7149999999992,0.6953037957980778,3600.1056075915953,3597.324392408403,-0.6292255086659679,-0.6382481595373687,0.00902265087140075,0.0,0.0,0.0,0.0,43.09999999999991,37.59999999999991,5.5,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:16,3636,3636,3592.9,3597.7,3636.5,-1.07,1,886140,38,4,3597.7,3597.8,91378,135910,3608.53,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3598.1444444444446,3598.6666666666665,3598.6150000000002,0.6899847443238217,3599.9949694886477,3597.2350305113528,-0.6374327206294765,-0.6380850717557903,0.0006523511263137882,0.0,0.0,0.0,0.0,43.09999999999991,38.19999999999982,4.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:17,3636,3636,3592.9,3597.7,3636.5,-1.07,5,886140,38,4,3597.7,3597.8,91378,135910,3608.53,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3598.1222222222223,3598.5714285714284,3598.5150000000003,0.6690724136960682,3599.8531448273925,3597.176855172608,-0.6365986819041609,-0.6377877937854645,0.0011891118813035506,0.0,0.0,0.0,0.0,43.09999999999991,38.30000000000018,4.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:17,3636,3636,3592.9,3597.8,3636.5,-1.06,1,886191,19,8,3597.7,3597.8,91364,136008,3608.53,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3598.0555555555557,3598.4809523809527,3598.4200000000005,0.6254261705190194,3599.6708523410384,3597.1691476589626,-0.620713338949372,-0.634372902818246,0.013659563868874014,0.0,0.0,0.0,0.0,43.09999999999991,38.30000000000018,4.799999999999727,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:18,3636,3636,3592.9,3597.8,3636.5,-1.06,1,886191,19,8,3597.7,3597.8,91364,136008,3608.53,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3597.988888888889,3598.390476190476,3598.325,0.5618344015554048,3599.4486688031106,3597.201331196889,-0.6011939011482355,-0.6277371024842439,0.026543201336008404,0.0,0.0,0.0,0.0,43.09999999999991,38.19999999999982,4.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:18,3636,3636,3592.9,3597.8,3636.5,-1.06,1,886248,28,132,3597.7,3597.8,91374,133239,3608.53,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3597.922222222222,3598.3,3598.2299999999996,0.47027427611147793,3599.1705485522225,3597.2894514477766,-0.5790496817753592,-0.617999618342467,0.03894993656710777,0.0,0.0,0.0,0.0,43.09999999999991,38.19999999999982,4.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:19,3636,3636,3592.9,3597.8,3636.5,-1.06,1,886248,28,132,3597.7,3597.8,91374,133239,3608.53,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3597.855555555556,3598.2095238095235,3598.1400000000003,0.3515379743423614,3598.843075948685,3597.4369240513156,-0.5551013653798691,-0.6054199677499474,0.05031860237007835,0.0,0.0,0.0,0.0,43.09999999999991,38.19999999999982,4.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:19,3636,3636,3592.9,3597.8,3636.5,-1.06,12,886617,24,77,3597.7,3597.8,91315,135996,3608.53,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,-,3597.8444444444444,3598.12380952381,3598.0950000000003,0.3332061161297837,3598.7614122322598,3597.4285877677407,-0.530012497943062,-0.5903384737885704,0.06032597584550836,0.0,0.0,0.0,0.0,43.09999999999991,38.19999999999982,4.900000000000091,43.09999999999991,0.0,0.0,,
2025-08-01 15:02:20,3636,3636,3592.9,3597.7,3636.5,-1.06,4,886617,24,77,3597.7,3597.8,91315,135996,3608.53,4000.1,3272.9,NSE Equity,LARSEN AND TOUBRO LIMITED,,3597.7666666666664,3598.0761904761907,3598.05,0.322000326962005,3598.6940006539244,3597.405999346076,-0.5122931573828282,-0.574729410507422,0.06243625312459378,0.0,0.0,0.0,0.0,43.09999999999991,38.19999999999982,4.900000000000091,43.09999999999991,0.0,0.0,,
